timestamp viewpoint w x y z
269.5019989013672 1 -0.9979603463353163 -0.007968445353025464 -0.052519700452431255 0.035402430500439994
269.5189971923828 1 -0.9979351277280073 -0.007143033685271499 -0.052491692351547554 0.03631914302853404
269.53599548339844 1 -0.9979351277280073 -0.007143033685271499 -0.052491692351547554 0.03631914302853404
269.55299377441406 1 -0.9979025753652945 -0.007188504193803257 -0.05249455871882575 0.037190009299331514
269.5669937133789 1 -0.9979025753652945 -0.007188504193803257 -0.05249455871882575 0.037190009299331514
269.58399963378906 1 -0.9978692630563603 -0.007233969227976317 -0.0524973851092139 0.03806084724831821
269.6009979248047 1 -0.9978351908265739 -0.007279428753167171 -0.0525001715205596 0.03893165621231492
269.6199951171875 1 -0.997800358701883 -0.007324882734756342 -0.05250291795074088 0.039802435528161415
269.63800048828125 1 -0.9977647667088133 -0.007370331138128669 -0.05250562439766619 0.04067318453272181
269.6529998779297 1 -0.9977284148744698 -0.007415773928673217 -0.05250829085927448 0.04154390256288284
269.6699981689453 1 -0.9976844121997293 -0.00833185802824847 -0.05254791104557093 0.04236874839105776
269.68399810791016 1 -0.9976465011344637 -0.008377256422966833 -0.0525512573184301 0.04323939989452158
269.7019958496094 1 -0.9975683997797544 -0.008468034038899959 -0.0525578298014251 0.04498060345238245
269.7210006713867 1 -0.9974410088948021 -0.008599554944283109 -0.05343469390508088 0.04671418325251911
269.73799896240234 1 -0.9973135934862454 -0.008737912469361604 -0.05344390106118556 0.049325394804221365
269.75699615478516 1 -0.9971323165931489 -0.008921529664342518 -0.054322924593096095 0.05192850255573728
269.7719955444336 1 -0.9970390140393417 -0.009015213086743109 -0.05432853354926379 0.053668807130814025
269.78599548339844 1 -0.9968933656367007 -0.009155686640119655 -0.05433663667681055 0.05627895580349233
269.8050003051758 1 -0.9966354352675617 -0.0093896693048208 -0.054349314269287255 0.060628337581053245
269.81800079345703 1 -0.9964234069458371 -0.008707186905000244 -0.05430274673050594 0.06415442840657683
269.83699798583984 1 -0.9959473007335691 -0.009081365450708912 -0.054313484385014654 0.0711094113112111
269.85399627685547 1 -0.9953748699153023 -0.009523218785520897 -0.05519022422012992 0.07805264758859763
269.8719940185547 1 -0.9946591793906463 -0.009129316281491353 -0.05512026967661318 0.08678437825401573
269.88599395751953 1 -0.9939027113532404 -0.00877118427914199 -0.05589983803482076 0.09463442713251573
269.9029998779297 1 -0.9925737568734061 -0.009493473400434915 -0.05587106519527377 0.10763658858842112
269.9199981689453 1 -0.9909196559327296 -0.010368131061713354 -0.05669458451170812 0.12147617639476808
269.93799591064453 1 -0.9884702353843666 -0.011511581452787568 -0.057484468187873915 0.1396052046622473
269.95599365234375 1 -0.9854719404368217 -0.011783401939548872 -0.05724121727512758 0.15946676486113925
269.9720001220703 1 -0.9819208969402039 -0.01210520177569135 -0.05693279117686848 0.18012071932713952
269.98899841308594 1 -0.9772713246385527 -0.013299130844416262 -0.0558509751272057 0.20406998734584095
270.00699615478516 1 -0.9712694410053644 -0.015277415891964664 -0.05405982355145892 0.23125701937536114
270.0219955444336 1 -0.9652056260331402 -0.015321116534552807 -0.051876880137971225 0.2558361822910493
270.0389938354492 1 -0.9574783044452398 -0.016535353882007383 -0.05067569195709136 0.2835380976753129
270.0559997558594 1 -0.9479483631668192 -0.017307833525528643 -0.04774181129183691 0.31434862672290415
270.0719985961914 1 -0.9391506843229253 -0.01744703279104682 -0.046229523589687835 0.3399329703503908
270.0899963378906 1 -0.9274394721318293 -0.018303171127182223 -0.044061374947878956 0.3709172612540773
270.10499572753906 1 -0.9171595536821597 -0.0192347226016636 -0.04153842116859675 0.39588248016652466
270.1229934692383 1 -0.9047248556892133 -0.020132258558950268 -0.03903073158320148 0.4237265977673905
270.13800048828125 1 -0.8949548123164849 -0.020580395879789125 -0.036716134270620815 0.4441669243665247
270.15599822998047 1 -0.8822465817044749 -0.02033176791143271 -0.035122473818934054 0.46903518004218325
270.1729965209961 1 -0.870982649457129 -0.019575610121148303 -0.033887824481172966 0.48975262652175533
270.19300079345703 1 0.8583716565129079 0.018460620521698633 0.03177800531763064 -0.5117103313040231
270.2070007324219 1 0.8493113272377347 0.019027997488442205 0.031424837456611614 -0.5266124612350935
270.2199935913086 1 0.8414333615364975 0.019035210059443357 0.03038283676739627 -0.5391701420714509
270.23799896240234 1 0.8319222114488015 0.019095721903365143 0.029294391547055088 -0.553789333706431
270.25599670410156 1 0.8230962580269225 0.020063291625574978 0.02968632699470668 -0.5667704441312974
270.2739944458008 1 0.8156170182178321 0.019543564621236888 0.029106166769240577 -0.5775290120256725
270.29100036621094 1 0.8080232299961702 0.018552217301987355 0.027765393700669293 -0.5882035004421369
270.30799865722656 1 0.8013014227849483 0.01892422366883599 0.027473159201084528 -0.597330000188222
270.3259963989258 1 0.7939056217043413 0.020544705163087713 0.0283770763823082 -0.6070309056810844
270.3399963378906 1 0.7891152473163241 0.020800220411531276 0.028171319074799556 -0.6132461610685502
270.35899353027344 1 0.7820853409421104 0.02170995490400602 0.02855355855472337 -0.622138161211311
270.3719940185547 1 0.7771516661779588 0.022515900476402822 0.029017496109696037 -0.628240644102308
270.38999938964844 1 0.7710360183095956 0.023944919209178475 0.03009370726989894 -0.6356291907205841
270.40899658203125 1 0.7648479565830631 0.025397487744428952 0.031145763033987722 -0.6429560734389363
270.4259948730469 1 0.7591873656269305 0.026370004893230183 0.03144322910146331 -0.6495771625126959
270.4389953613281 1 0.7546076678418479 0.027184080317111742 0.031889149933265526 -0.6548369075793865
270.4570007324219 1 0.7494185023858009 0.028114623013774435 0.032220230872869446 -0.6607142597046893
270.4749984741211 1 0.7442039246163638 0.02831718188350666 0.032045624127670015 -0.6665821283008166
270.48899841308594 1 0.7413166682211336 0.027887423219117444 0.031257853119365915 -0.6698468747871291
270.50599670410156 1 0.736647701237908 0.027486609329414678 0.030446242342019397 -0.6750316117751295
270.5229949951172 1 0.7331043614015713 0.02767031894199601 0.03027498246249468 -0.6788783205998982
270.54000091552734 1 0.7301362211008782 0.027822831016048693 0.030131631665498388 -0.6820696984062236
270.55699920654297 1 0.7277993614341 0.026674251182579926 0.02882161686071779 -0.6846647998995559
270.5749969482422 1 0.7248296482416055 0.026198508310724712 0.02807144859692748 -0.6878572620579894
270.5919952392578 1 0.7224240977494174 0.026297700796899182 0.02797688607517036 -0.6903833339307041
270.60699462890625 1 0.7206381641147745 0.025767216712748668 0.027277412042593478 -0.6922951897539258
270.6240005493164 1 0.7176117999529219 0.025914067024237566 0.02713470291006247 -0.6954318612175986
270.63999938964844 1 0.7157663593883742 0.02662528516772112 0.027658624040978973 -0.6972837395736475
270.65799713134766 1 0.7127196507866769 0.02679879479368377 0.02748769830565133 -0.7003977087498081
270.6759948730469 1 0.7102961087505438 0.026323847232823674 0.026730740734917897 -0.7029025255755317
270.6909942626953 1 0.7084316531479455 0.027044076448307093 0.027244297749195998 -0.7047346727579678
270.70899963378906 1 0.7066090031844194 0.026527657618437808 0.026527657618437797 -0.7066090031844195
270.7269973754883 1 0.7047580048207768 0.026626064210165497 0.02642906920911508 -0.708455158529073
270.7429962158203 1 0.7035440599947326 0.026072241724785047 0.025749294795301882 -0.709706254499083
270.75999450683594 1 0.7023277177523819 0.02552370687612937 0.025064054207324576 -0.7109543659411091
270.7739944458008 1 0.7017075019003447 0.0255563942399532 0.025031077904308287 -0.711566509631516
270.7929992675781 1 0.7010867516675198 0.025589062141471088 0.024998082539037292 -0.7121781114330719
270.80999755859375 1 0.7004428416515514 0.026232972157439506 0.025587084446917173 -0.7127671133409517
270.8249969482422 1 0.7004202460020592 0.026854968736103976 0.026198326316937984 -0.7127439493554393
270.8429946899414 1 0.7003965439235422 0.02746619040492879 0.02682030269440646 -0.7127208156129426
270.85699462890625 1 0.7003728721058748 0.028088146111634217 0.027431503692468225 -0.7126965754592549
270.875 1 0.7003233459823914 0.02932123892592357 0.028664596506757584 -0.7126470493357715
270.8929977416992 1 0.7002980647428301 0.029943129553066737 0.029275732925318845 -0.7126211903751537
270.90899658203125 1 0.700892950521245 0.03052163069458938 0.029930651092155584 -0.7119843102867972
270.9259948730469 1 0.700892950521245 0.03052163069458938 0.029930651092155584 -0.7119843102867972
270.94300079345703 1 0.7014868257191456 0.031101169226028163 0.030584456696611296 -0.7113462881212105
270.95999908447266 1 0.7014868257191456 0.031101169226028163 0.030584456696611296 -0.7113462881212105
270.9769973754883 1 0.7021070687286026 0.031069051287450036 0.030616926963427712 -0.7107341147551194
270.9949951171875 1 0.7027267770529845 0.031036909688437815 0.03064937391412238 -0.710121400134082
271.01099395751953 1 0.7039911228998689 0.030353916870145676 0.030099861157506468 -0.708921107717298
271.0289993286133 1 0.7046352789266797 0.02970411485043068 0.02951679963918881 -0.7083329356961547
271.0459976196289 1 0.7052528993222597 0.029672952062460154 0.02954807517571625 -0.7077180053996477
271.05899810791016 1 0.7058699826370775 0.02964176667724583 0.029579328210099072 -0.7071025361450931
271.0769958496094 1 0.7064865284011975 0.029610558718536732 0.029610558718536732 -0.7064865284011976
271.0929946899414 1 0.7071025361450933 0.02957932821009907 0.029641766677245836 -0.7058699826370773
271.11100006103516 1 0.7077436304529509 0.02893261474513874 0.029055340373733016 -0.7052784163385781
271.1279983520508 1 0.7089473265663175 0.02948550162433443 0.029735255017425567 -0.7040171219206826
271.1449966430664 1 0.7089730055211082 0.02887111963667024 0.029116570520015247 -0.704042584801832
271.16199493408203 1 0.7102002209345376 0.028809536581764352 0.029177711972174166 -0.702804608629274
271.1800003051758 1 0.7108130176022495 0.028778712133009657 0.02920824937974447 -0.7021848174827765
271.197998046875 1 0.7114252729549277 0.02874786576801375 0.029238764543962282 -0.7015644915919945
271.2149963378906 1 0.7120116550980311 0.029338355987322595 0.02988093493101101 -0.7009178222874436
271.22899627685547 1 0.7125970057486941 0.029929868736651235 0.030521975689697962 -0.7002700331696338
271.2419967651367 1 0.7132076873818689 0.029900022558462098 0.03055133847078247 -0.6996480536870332
271.25899505615234 1 0.7144274207675326 0.029840261914326774 0.030609994212088334 -0.6984024967586179
271.2770004272461 1 0.7150364715911418 0.029810347493890912 0.0306392871276408 -0.6977789202613489
271.2939987182617 1 0.7156714687471568 0.02917201676565452 0.03004402705461825 -0.6971805352255994
271.31099700927734 1 0.7162267042894128 0.030375487766013183 0.03130562841441915 -0.6965031194727564
271.3269958496094 1 0.7168341460624311 0.030346035390026414 0.03133430568953198 -0.6958779249710452
271.3449935913086 1 0.7174681380952843 0.029709826435984056 0.03073686182100911 -0.6952783919816765
271.36199951171875 1 0.7180473914451344 0.030287061331021586 0.031391588630626265 -0.694625946620204
271.37999725341797 1 0.7186265158068373 0.0308846713129769 0.032025810732847146 -0.6939714801806474
271.3979949951172 1 0.7186265158068373 0.0308846713129769 0.032025810732847146 -0.6939714801806474
271.4139938354492 1 0.7192317967590437 0.03085565482859755 0.032053844984073064 -0.693344144071033
271.4290008544922 1 0.7192317967590437 0.03085565482859755 0.032053844984073064 -0.693344144071033
271.4469985961914 1 0.7192317967590437 0.03085565482859755 0.032053844984073064 -0.693344144071033
271.4659957885742 1 0.7192045962608301 0.031483291146896276 0.03265888961025128 -0.693315907812075
271.48199462890625 1 0.7192317967590437 0.03085565482859755 0.032053844984073064 -0.693344144071033
271.5 1 0.7185992902174414 0.03151177941301824 0.032631402823662 -0.6939432681473138
271.51499938964844 1 -0.7186274928624582 -0.03090618774852448 -0.03200429429729981 0.6939705031250264
271.5289993286133 1 -0.7186274928624582 -0.03090618774852448 -0.03200429429729981 0.6939705031250264
271.5459976196289 1 -0.7179943472986274 -0.03156068519873392 -0.03258344966965558 0.6945691896453724
271.56299591064453 1 -0.7185715173834261 -0.0321388635154688 -0.033236970064244135 0.6939145276459942
271.58099365234375 1 -0.717993436929433 -0.031540243681549486 -0.03260389118684003 0.6945701000145671
271.5970001220703 1 -0.717993436929433 -0.031540243681549486 -0.03260389118684003 0.6945701000145671
271.61499786376953 1 -0.7180216157967124 -0.030934104992289678 -0.0319773113776193 0.6945973595933569
271.63099670410156 1 -0.7179943472986274 -0.03156068519873392 -0.03258344966965558 0.6945691896453724
271.64599609375 1 -0.7179943472986274 -0.03156068519873392 -0.03258344966965558 0.6945691896453724
271.6639938354492 1 -0.7179943472986274 -0.03156068519873392 -0.03258344966965558 0.6945691896453724
271.6790008544922 1 -0.7173878993172661 -0.031588049669618416 -0.032556988981931156 0.695195540477397
271.6969985961914 1 -0.717415191926272 -0.03096199867838822 -0.03195030410582516 0.6952236870955815
271.7149963378906 1 -0.717415191926272 -0.03096199867838822 -0.03195030410582516 0.6952236870955815
271.72899627685547 1 0.717415191926272 0.030961998678388135 0.03195030410582508 -0.6952236870955815
271.75 1 0.7173870368581894 0.03156868393081292 0.032576354720736486 -0.6951964029364738
271.76300048828125 1 0.7173870368581894 0.03156868393081292 0.032576354720736486 -0.6951964029364738
271.7799987792969 1 0.7173870368581894 0.03156868393081292 0.032576354720736486 -0.6951964029364738
271.7969970703125 1 0.7167800904655095 0.031597100139150396 0.032548793446321764 -0.6958221764360786
271.8139953613281 1 0.716808221712954 0.03098986878557784 0.03192327250248445 -0.6958494851547261
271.83099365234375 1 0.716808221712954 0.03098986878557784 0.03192327250248445 -0.6958494851547261
271.8479995727539 1 0.7168073912039755 0.03097157955769097 0.03194156173037124 -0.6958503156637047
271.8659973144531 1 0.7161999239602105 0.03100050182958273 0.031913430051234676 -0.6964755349530001
271.87999725341797 1 0.7161999239602105 0.03100050182958273 0.031913430051234676 -0.6964755349530001
271.8999938964844 1 0.7161999239602105 0.03100050182958273 0.031913430051234676 -0.6964755349530001
271.91699981689453 1 0.7162267042894128 0.030375487766013183 0.03130562841441915 -0.6965031194727564
271.9309997558594 1 0.7161718015335465 0.03160827951055024 0.032538420158956194 -0.6964482167168902
271.9489974975586 1 0.7161991122594723 0.030983289756999956 0.031930642123817354 -0.696476346653738
271.9669952392578 1 0.7161991122594723 0.030983289756999956 0.031930642123817354 -0.696476346653738
271.98099517822266 1 0.7161991122594723 0.030983289756999956 0.031930642123817354 -0.696476346653738
271.9990005493164 1 0.7161991122594723 0.030983289756999956 0.031930642123817354 -0.696476346653738
272.0169982910156 1 0.7161991122594723 0.030983289756999956 0.031930642123817354 -0.696476346653738
272.03599548339844 1 0.7161709748127526 0.03159106815286377 0.03255563151664258 -0.6964490434376841
